180	LEAVE:HARD_RECOVERY
228	ARRIVE:PEERLIST
230	LEAVE:HARD_RECOVERY
280	ARRIVE:PEERLIST
281	LEAVE:HARD_RECOVERY
306	ARRIVE:PEERLIST
307	LEAVE:HARD_RECOVERY
309	ARRIVE:PEERLIST
310	LEAVE:PEERLIST
311	ARRIVE:PEERLIST
313	LEAVE:HARD_RECOVERY
329	ARRIVE:PEERLIST
330	LEAVE:HARD_RECOVERY
347	ARRIVE:PEERLIST
348	LEAVE:HARD_RECOVERY
378	ARRIVE:PEERLIST
380	LEAVE:HARD_RECOVERY
392	ARRIVE:PEERLIST
393	LEAVE:HARD_RECOVERY
419	ARRIVE:PEERLIST
420	LEAVE:HARD_RECOVERY
446	ARRIVE:PEERLIST
448	LEAVE:HARD_RECOVERY
474	ARRIVE:PEERLIST
475	LEAVE:HARD_RECOVERY
492	ARRIVE:PEERLIST
493	LEAVE:HARD_RECOVERY
496	ARRIVE:PEERLIST
## STAGE: [75, 75, 75, 75, 75, 75]
** LOG START zapdos.freedm:30000 2 2015-Mar-08 21:31:06.600712
18	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
29	ARRIVE:PEERLIST
30	LEAVE:PEERLIST
31	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
39	ARRIVE:PEERLIST
42	LEAVE:PEERLIST
47	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
88	LEAVE:HARD_RECOVERY
168	ARRIVE:PEERLIST
169	LEAVE:PEERLIST
183	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
190	ARRIVE:PEERLIST
191	LEAVE:HARD_RECOVERY
202	ARRIVE:PEERLIST
204	LEAVE:HARD_RECOVERY
217	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
223	ARRIVE:PEERLIST
224	LEAVE:HARD_RECOVERY
231	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
273	ARRIVE:PEERLIST
274	LEAVE:HARD_RECOVERY
277	ARRIVE:PEERLIST
279	LEAVE:HARD_RECOVERY
329	ARRIVE:PEERLIST
330	LEAVE:HARD_RECOVERY
348	ARRIVE:PEERLIST
349	LEAVE:PEERLIST
356	ARRIVE:PEERLIST
359	LEAVE:HARD_RECOVERY
388	ARRIVE:PEERLIST
390	LEAVE:HARD_RECOVERY
467	ARRIVE:PEERLIST
469	LEAVE:HARD_RECOVERY
472	ARRIVE:PEERLIST
473	LEAVE:HARD_RECOVERY
494	ARRIVE:PEERLIST
495	LEAVE:HARD_RECOVERY
536	ARRIVE:PEERLIST
538	LEAVE:HARD_RECOVERY
552	ARRIVE:PEERLIST
555	LEAVE:HARD_RECOVERY
591	ARRIVE:PEERLIST
592	LEAVE:HARD_RECOVERY
592	ARRIVE:PEERLIST
594	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 617 2015-Mar-09 00:00:59.826697
## STAGE: [80, 80, 80, 80, 80, 80]
** LOG START zapdos.freedm:30000 2 2015-Mar-09 00:01:14.801591
9	ARRIVE:PEERLIST
11	LEAVE:HARD_RECOVERY
21	ARRIVE:PEERLIST
22	LEAVE:PEERLIST
35	ARRIVE:PEERLIST
36	LEAVE:PEERLIST
44	ARRIVE:PEERLIST
45	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
62	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
64	LEAVE:PEERLIST
78	ARRIVE:PEERLIST
81	LEAVE:HARD_RECOVERY
105	ARRIVE:PEERLIST
108	LEAVE:PEERLIST
109	ARRIVE:PEERLIST
111	LEAVE:HARD_RECOVERY
114	ARRIVE:PEERLIST
117	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
134	ARRIVE:PEERLIST
136	LEAVE:HARD_RECOVERY
155	ARRIVE:PEERLIST
157	LEAVE:HARD_RECOVERY
160	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
187	ARRIVE:PEERLIST
188	LEAVE:PEERLIST
196	ARRIVE:PEERLIST
197	LEAVE:PEERLIST
207	ARRIVE:PEERLIST
208	LEAVE:HARD_RECOVERY
211	ARRIVE:PEERLIST
212	LEAVE:HARD_RECOVERY
225	ARRIVE:PEERLIST
226	LEAVE:HARD_RECOVERY
234	ARRIVE:PEERLIST
235	LEAVE:HARD_RECOVERY
244	ARRIVE:PEERLIST
246	LEAVE:HARD_RECOVERY
253	ARRIVE:PEERLIST
255	LEAVE:HARD_RECOVERY
258	ARRIVE:PEERLIST
259	LEAVE:HARD_RECOVERY
266	ARRIVE:PEERLIST
267	LEAVE:PEERLIST
286	ARRIVE:PEERLIST
292	LEAVE:HARD_RECOVERY
330	ARRIVE:PEERLIST
333	LEAVE:HARD_RECOVERY
333	ARRIVE:PEERLIST
336	LEAVE:HARD_RECOVERY
337	ARRIVE:PEERLIST
338	LEAVE:PEERLIST
347	ARRIVE:PEERLIST
349	LEAVE:HARD_RECOVERY
370	ARRIVE:PEERLIST
371	LEAVE:PEERLIST
399	ARRIVE:PEERLIST
400	LEAVE:HARD_RECOVERY
404	ARRIVE:PEERLIST
405	LEAVE:HARD_RECOVERY
406	ARRIVE:PEERLIST
408	LEAVE:HARD_RECOVERY
413	ARRIVE:PEERLIST
415	LEAVE:PEERLIST
422	ARRIVE:PEERLIST
423	LEAVE:HARD_RECOVERY
430	ARRIVE:PEERLIST
431	LEAVE:HARD_RECOVERY
434	ARRIVE:PEERLIST
436	LEAVE:HARD_RECOVERY
447	ARRIVE:PEERLIST
449	LEAVE:HARD_RECOVERY
451	ARRIVE:PEERLIST
452	LEAVE:HARD_RECOVERY
454	ARRIVE:PEERLIST
456	LEAVE:HARD_RECOVERY
470	ARRIVE:PEERLIST
472	LEAVE:HARD_RECOVERY
506	ARRIVE:PEERLIST
508	LEAVE:HARD_RECOVERY
518	ARRIVE:PEERLIST
520	LEAVE:HARD_RECOVERY
521	ARRIVE:PEERLIST
524	LEAVE:HARD_RECOVERY
531	ARRIVE:PEERLIST
532	LEAVE:HARD_RECOVERY
538	ARRIVE:PEERLIST
539	LEAVE:PEERLIST
547	ARRIVE:PEERLIST
549	LEAVE:HARD_RECOVERY
549	ARRIVE:PEERLIST
551	LEAVE:HARD_RECOVERY
557	ARRIVE:PEERLIST
558	LEAVE:PEERLIST
564	ARRIVE:PEERLIST
567	LEAVE:HARD_RECOVERY
568	ARRIVE:PEERLIST
573	LEAVE:HARD_RECOVERY
603	ARRIVE:PEERLIST
604	LEAVE:HARD_RECOVERY
606	ARRIVE:PEERLIST
607	LEAVE:HARD_RECOVERY
613	ARRIVE:PEERLIST
614	LEAVE:HARD_RECOVERY
615	ARRIVE:PEERLIST
616	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 620 2015-Mar-09 02:31:11.537576
## STAGE: [85, 85, 85, 85, 85, 85]
** LOG START zapdos.freedm:30000 2 2015-Mar-09 02:31:37.601629
3	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
15	LEAVE:PEERLIST
24	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
26	ARRIVE:PEERLIST
27	LEAVE:HARD_RECOVERY
47	ARRIVE:PEERLIST
48	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
52	LEAVE:PEERLIST
53	ARRIVE:PEERLIST
55	LEAVE:PEERLIST
59	ARRIVE:PEERLIST
61	LEAVE:PEERLIST
68	ARRIVE:PEERLIST
69	LEAVE:PEERLIST
73	ARRIVE:PEERLIST
74	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
81	LEAVE:HARD_RECOVERY
95	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
97	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
100	ARRIVE:PEERLIST
102	LEAVE:HARD_RECOVERY
105	ARRIVE:PEERLIST
106	LEAVE:HARD_RECOVERY
107	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
114	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
134	ARRIVE:PEERLIST
137	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
141	LEAVE:PEERLIST
146	ARRIVE:PEERLIST
147	LEAVE:HARD_RECOVERY
159	ARRIVE:PEERLIST
162	LEAVE:HARD_RECOVERY
162	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
167	ARRIVE:PEERLIST
168	LEAVE:HARD_RECOVERY
170	ARRIVE:PEERLIST
172	LEAVE:HARD_RECOVERY
181	ARRIVE:PEERLIST
182	LEAVE:PEERLIST
185	ARRIVE:PEERLIST
186	LEAVE:HARD_RECOVERY
188	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
198	ARRIVE:PEERLIST
200	LEAVE:PEERLIST
201	ARRIVE:PEERLIST
206	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
207	LEAVE:PEERLIST
213	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
220	ARRIVE:PEERLIST
222	LEAVE:HARD_RECOVERY
227	ARRIVE:PEERLIST
229	LEAVE:HARD_RECOVERY
232	ARRIVE:PEERLIST
234	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
245	LEAVE:HARD_RECOVERY
254	ARRIVE:PEERLIST
255	LEAVE:PEERLIST
259	ARRIVE:PEERLIST
261	LEAVE:HARD_RECOVERY
265	ARRIVE:PEERLIST
267	LEAVE:PEERLIST
271	ARRIVE:PEERLIST
273	LEAVE:HARD_RECOVERY
286	ARRIVE:PEERLIST
287	LEAVE:PEERLIST
303	ARRIVE:PEERLIST
305	LEAVE:HARD_RECOVERY
310	ARRIVE:PEERLIST
311	LEAVE:HARD_RECOVERY
312	ARRIVE:PEERLIST
315	LEAVE:PEERLIST
317	ARRIVE:PEERLIST
318	LEAVE:HARD_RECOVERY
318	ARRIVE:PEERLIST
320	LEAVE:HARD_RECOVERY
322	ARRIVE:PEERLIST
323	LEAVE:HARD_RECOVERY
329	ARRIVE:PEERLIST
330	LEAVE:HARD_RECOVERY
332	ARRIVE:PEERLIST
334	LEAVE:HARD_RECOVERY
338	ARRIVE:PEERLIST
340	LEAVE:HARD_RECOVERY
341	ARRIVE:PEERLIST
342	LEAVE:PEERLIST
346	ARRIVE:PEERLIST
349	LEAVE:HARD_RECOVERY
349	ARRIVE:PEERLIST
352	LEAVE:HARD_RECOVERY
354	ARRIVE:PEERLIST
356	LEAVE:HARD_RECOVERY
362	ARRIVE:PEERLIST
364	LEAVE:HARD_RECOVERY
373	ARRIVE:PEERLIST
374	LEAVE:PEERLIST
386	ARRIVE:PEERLIST
388	LEAVE:PEERLIST
395	ARRIVE:PEERLIST
396	LEAVE:PEERLIST
402	ARRIVE:PEERLIST
403	LEAVE:PEERLIST
403	ARRIVE:PEERLIST
405	LEAVE:HARD_RECOVERY
407	ARRIVE:PEERLIST
409	LEAVE:HARD_RECOVERY
412	ARRIVE:PEERLIST
414	LEAVE:HARD_RECOVERY
420	ARRIVE:PEERLIST
422	LEAVE:PEERLIST
449	ARRIVE:PEERLIST
450	LEAVE:HARD_RECOVERY
452	ARRIVE:PEERLIST
453	LEAVE:HARD_RECOVERY
458	ARRIVE:PEERLIST
460	LEAVE:HARD_RECOVERY
461	ARRIVE:PEERLIST
463	LEAVE:HARD_RECOVERY
468	ARRIVE:PEERLIST
472	LEAVE:HARD_RECOVERY
478	ARRIVE:PEERLIST
481	LEAVE:HARD_RECOVERY
486	ARRIVE:PEERLIST
487	LEAVE:HARD_RECOVERY
494	ARRIVE:PEERLIST
495	LEAVE:HARD_RECOVERY
499	ARRIVE:PEERLIST
500	LEAVE:PEERLIST
500	ARRIVE:PEERLIST
502	LEAVE:HARD_RECOVERY
509	ARRIVE:PEERLIST
510	LEAVE:HARD_RECOVERY
515	ARRIVE:PEERLIST
517	LEAVE:HARD_RECOVERY
522	ARRIVE:PEERLIST
523	LEAVE:PEERLIST
538	ARRIVE:PEERLIST
540	LEAVE:HARD_RECOVERY
543	ARRIVE:PEERLIST
544	LEAVE:HARD_RECOVERY
547	ARRIVE:PEERLIST
548	LEAVE:PEERLIST
551	ARRIVE:PEERLIST
553	LEAVE:PEERLIST
555	ARRIVE:PEERLIST
556	LEAVE:HARD_RECOVERY
562	ARRIVE:PEERLIST
564	LEAVE:HARD_RECOVERY
572	ARRIVE:PEERLIST
574	LEAVE:HARD_RECOVERY
577	ARRIVE:PEERLIST
579	LEAVE:HARD_RECOVERY
583	ARRIVE:PEERLIST
585	LEAVE:HARD_RECOVERY
602	ARRIVE:PEERLIST
604	LEAVE:HARD_RECOVERY
605	ARRIVE:PEERLIST
606	LEAVE:PEERLIST
608	ARRIVE:PEERLIST
609	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 619 2015-Mar-09 05:01:23.187385
## STAGE: [90, 90, 90, 90, 90, 90]
** LOG START zapdos.freedm:30000 2 2015-Mar-09 05:01:45.800744
4	ARRIVE:PEERLIST
5	LEAVE:PEERLIST
11	ARRIVE:PEERLIST
13	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
16	ARRIVE:PEERLIST
18	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
27	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:PEERLIST
41	ARRIVE:PEERLIST
42	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
53	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
59	LEAVE:PEERLIST
62	ARRIVE:PEERLIST
64	LEAVE:HARD_RECOVERY
76	ARRIVE:PEERLIST
78	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
88	LEAVE:HARD_RECOVERY
91	ARRIVE:PEERLIST
92	LEAVE:HARD_RECOVERY
93	ARRIVE:PEERLIST
95	LEAVE:PEERLIST
102	ARRIVE:PEERLIST
104	LEAVE:PEERLIST
108	ARRIVE:PEERLIST
110	LEAVE:PEERLIST
117	ARRIVE:PEERLIST
121	LEAVE:HARD_RECOVERY
122	ARRIVE:PEERLIST
126	LEAVE:HARD_RECOVERY
131	ARRIVE:PEERLIST
135	LEAVE:HARD_RECOVERY
143	ARRIVE:PEERLIST
146	LEAVE:HARD_RECOVERY
151	ARRIVE:PEERLIST
153	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
159	ARRIVE:PEERLIST
160	LEAVE:PEERLIST
162	ARRIVE:PEERLIST
164	LEAVE:HARD_RECOVERY
168	ARRIVE:PEERLIST
176	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
182	ARRIVE:PEERLIST
186	LEAVE:PEERLIST
186	ARRIVE:PEERLIST
187	LEAVE:PEERLIST
187	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
196	ARRIVE:PEERLIST
197	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
206	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
209	LEAVE:PEERLIST
211	ARRIVE:PEERLIST
213	LEAVE:HARD_RECOVERY
216	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
221	ARRIVE:PEERLIST
225	LEAVE:HARD_RECOVERY
228	ARRIVE:PEERLIST
230	LEAVE:PEERLIST
235	ARRIVE:PEERLIST
237	LEAVE:PEERLIST
244	ARRIVE:PEERLIST
246	LEAVE:HARD_RECOVERY
250	ARRIVE:PEERLIST
252	LEAVE:HARD_RECOVERY
253	ARRIVE:PEERLIST
258	LEAVE:HARD_RECOVERY
260	ARRIVE:PEERLIST
262	LEAVE:HARD_RECOVERY
273	ARRIVE:PEERLIST
275	LEAVE:HARD_RECOVERY
281	ARRIVE:PEERLIST
284	LEAVE:PEERLIST
286	ARRIVE:PEERLIST
288	LEAVE:PEERLIST
294	ARRIVE:PEERLIST
296	LEAVE:PEERLIST
299	ARRIVE:PEERLIST
301	LEAVE:HARD_RECOVERY
304	ARRIVE:PEERLIST
306	LEAVE:HARD_RECOVERY
307	ARRIVE:PEERLIST
311	LEAVE:HARD_RECOVERY
311	ARRIVE:PEERLIST
312	LEAVE:HARD_RECOVERY
318	ARRIVE:PEERLIST
324	LEAVE:HARD_RECOVERY
329	ARRIVE:PEERLIST
331	LEAVE:HARD_RECOVERY
338	ARRIVE:PEERLIST
339	LEAVE:HARD_RECOVERY
340	ARRIVE:PEERLIST
341	LEAVE:HARD_RECOVERY
343	ARRIVE:PEERLIST
344	LEAVE:PEERLIST
360	ARRIVE:PEERLIST
367	LEAVE:HARD_RECOVERY
375	ARRIVE:PEERLIST
376	LEAVE:PEERLIST
378	ARRIVE:PEERLIST
384	LEAVE:PEERLIST
386	ARRIVE:PEERLIST
387	LEAVE:PEERLIST
391	ARRIVE:PEERLIST
396	LEAVE:HARD_RECOVERY
398	ARRIVE:PEERLIST
399	LEAVE:HARD_RECOVERY
403	ARRIVE:PEERLIST
408	LEAVE:HARD_RECOVERY
408	ARRIVE:PEERLIST
409	LEAVE:HARD_RECOVERY
417	ARRIVE:PEERLIST
422	LEAVE:HARD_RECOVERY
424	ARRIVE:PEERLIST
426	LEAVE:HARD_RECOVERY
433	ARRIVE:PEERLIST
434	LEAVE:PEERLIST
434	ARRIVE:PEERLIST
435	LEAVE:PEERLIST
437	ARRIVE:PEERLIST
438	LEAVE:HARD_RECOVERY
440	ARRIVE:PEERLIST
442	LEAVE:HARD_RECOVERY
443	ARRIVE:PEERLIST
446	LEAVE:HARD_RECOVERY
450	ARRIVE:PEERLIST
453	LEAVE:HARD_RECOVERY
456	ARRIVE:PEERLIST
458	LEAVE:HARD_RECOVERY
460	ARRIVE:PEERLIST
461	LEAVE:HARD_RECOVERY
461	ARRIVE:PEERLIST
462	LEAVE:HARD_RECOVERY
462	ARRIVE:PEERLIST
465	LEAVE:HARD_RECOVERY
465	ARRIVE:PEERLIST
469	LEAVE:PEERLIST
469	ARRIVE:PEERLIST
474	LEAVE:HARD_RECOVERY
478	ARRIVE:PEERLIST
479	LEAVE:HARD_RECOVERY
479	ARRIVE:PEERLIST
481	LEAVE:HARD_RECOVERY
482	ARRIVE:PEERLIST
484	LEAVE:PEERLIST
488	ARRIVE:PEERLIST
489	LEAVE:HARD_RECOVERY
492	ARRIVE:PEERLIST
496	LEAVE:PEERLIST
499	ARRIVE:PEERLIST
501	LEAVE:HARD_RECOVERY
502	ARRIVE:PEERLIST
506	LEAVE:HARD_RECOVERY
507	ARRIVE:PEERLIST
509	LEAVE:HARD_RECOVERY
510	ARRIVE:PEERLIST
512	LEAVE:HARD_RECOVERY
515	ARRIVE:PEERLIST
517	LEAVE:HARD_RECOVERY
518	ARRIVE:PEERLIST
520	LEAVE:HARD_RECOVERY
522	ARRIVE:PEERLIST
523	LEAVE:HARD_RECOVERY
524	ARRIVE:PEERLIST
525	LEAVE:PEERLIST
527	ARRIVE:PEERLIST
528	LEAVE:HARD_RECOVERY
529	ARRIVE:PEERLIST
533	LEAVE:HARD_RECOVERY
539	ARRIVE:PEERLIST
542	LEAVE:PEERLIST
548	ARRIVE:PEERLIST
549	LEAVE:HARD_RECOVERY
551	ARRIVE:PEERLIST
552	LEAVE:PEERLIST
560	ARRIVE:PEERLIST
562	LEAVE:HARD_RECOVERY
563	ARRIVE:PEERLIST
564	LEAVE:HARD_RECOVERY
564	ARRIVE:PEERLIST
566	LEAVE:PEERLIST
573	ARRIVE:PEERLIST
577	LEAVE:HARD_RECOVERY
579	ARRIVE:PEERLIST
584	LEAVE:PEERLIST
587	ARRIVE:PEERLIST
591	LEAVE:HARD_RECOVERY
593	ARRIVE:PEERLIST
595	LEAVE:HARD_RECOVERY
597	ARRIVE:PEERLIST
598	LEAVE:HARD_RECOVERY
600	ARRIVE:PEERLIST
603	LEAVE:PEERLIST
610	ARRIVE:PEERLIST
611	LEAVE:HARD_RECOVERY
614	ARRIVE:PEERLIST
** LOG STOP zapdos.freedm:30000 617 2015-Mar-09 07:31:34.954778
## STAGE: [95, 95, 95, 95, 95, 95]
** LOG START zapdos.freedm:30000 2 2015-Mar-09 07:31:54.001070
4	ARRIVE:PEERLIST
9	LEAVE:HARD_RECOVERY
11	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
15	ARRIVE:PEERLIST
18	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
22	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
25	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
43	LEAVE:PEERLIST
44	ARRIVE:PEERLIST
49	LEAVE:PEERLIST
49	ARRIVE:PEERLIST
56	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
60	LEAVE:PEERLIST
63	ARRIVE:PEERLIST
69	LEAVE:HARD_RECOVERY
70	ARRIVE:PEERLIST
74	LEAVE:HARD_RECOVERY
75	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
84	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
93	LEAVE:PEERLIST
94	ARRIVE:PEERLIST
96	LEAVE:PEERLIST
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
100	ARRIVE:PEERLIST
102	LEAVE:PEERLIST
104	ARRIVE:PEERLIST
107	LEAVE:PEERLIST
109	ARRIVE:PEERLIST
112	LEAVE:PEERLIST
114	ARRIVE:PEERLIST
116	LEAVE:PEERLIST
118	ARRIVE:PEERLIST
119	LEAVE:HARD_RECOVERY
119	ARRIVE:PEERLIST
