107	LEAVE:HARD_RECOVERY
107	ARRIVE:PEERLIST
108	LEAVE:PEERLIST
113	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
119	ARRIVE:PEERLIST
120	LEAVE:PEERLIST
122	ARRIVE:PEERLIST
124	LEAVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Mar-02 03:15:44.000463
## STAGE: [95, 95, 95, 95, 95, 95]
** LOG START raichu.freedm:30000 2 2015-Mar-02 03:16:01.014264
3	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
9	ARRIVE:PEERLIST
11	LEAVE:HARD_RECOVERY
17	ARRIVE:PEERLIST
18	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
21	ARRIVE:PEERLIST
22	LEAVE:PEERLIST
25	ARRIVE:PEERLIST
33	LEAVE:PEERLIST
33	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
52	LEAVE:PEERLIST
58	ARRIVE:PEERLIST
60	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
64	LEAVE:HARD_RECOVERY
65	ARRIVE:PEERLIST
67	LEAVE:PEERLIST
70	ARRIVE:PEERLIST
73	LEAVE:HARD_RECOVERY
74	ARRIVE:PEERLIST
77	LEAVE:PEERLIST
79	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
83	LEAVE:PEERLIST
83	ARRIVE:PEERLIST
85	LEAVE:HARD_RECOVERY
87	ARRIVE:PEERLIST
91	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
97	LEAVE:PEERLIST
99	ARRIVE:PEERLIST
105	LEAVE:PEERLIST
105	ARRIVE:PEERLIST
107	LEAVE:PEERLIST
109	ARRIVE:PEERLIST
111	LEAVE:PEERLIST
113	ARRIVE:PEERLIST
119	LEAVE:HARD_RECOVERY
120	ARRIVE:PEERLIST
123	LEAVE:PEERLIST
** LOG STOP raichu.freedm:30000 125 2015-Mar-02 03:45:57.736946
## STAGE: [100, 100, 100, 100, 100, 100]
** LOG START raichu.freedm:30000 1 2015-Mar-02 03:46:13.415116
2	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Mar-02 04:16:11.087118
