242	ARRIVE:PEERLIST
244	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 247 2015-Mar-06 05:45:22.588714
## STAGE: [80, 80, 80, 80, 80, 80, 80, 80, 80, 80]
** LOG START zapdos.freedm:30000 2 2015-Mar-06 05:45:40.001433
18	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
34	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
55	LEAVE:PEERLIST
61	ARRIVE:PEERLIST
62	LEAVE:HARD_RECOVERY
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
102	LEAVE:HARD_RECOVERY
104	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 248 2015-Mar-06 06:45:34.632496
## STAGE: [85, 85, 85, 85, 85, 85, 85, 85, 85, 85]
** LOG START zapdos.freedm:30000 2 2015-Mar-06 06:46:00.801108
7	ARRIVE:PEERLIST
9	LEAVE:HARD_RECOVERY
10	ARRIVE:PEERLIST
11	LEAVE:PEERLIST
24	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
25	ARRIVE:PEERLIST
28	LEAVE:HARD_RECOVERY
34	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
35	ARRIVE:PEERLIST
